Calendar for  only Earnings

July 2010
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
7/22/10,7/22/10,After Market,3:00:00 PM CDT,BOOT,Q2,0.215,0.02,Verified
7/22/10,7/22/10,After Market,3:00:00 PM CDT,DECK,Q2,0.099,0.23,Verified
7/22/10,7/22/10,After Market,3:00:00 PM CDT,DXPE,Q2,0.285,0.31,Verified
7/22/10,7/22/10,After Market,3:00:00 PM CDT,HITT,Q2,0.586,0.64,Verified
7/22/10,7/22/10,After Market,3:00:00 PM CDT,HWAY,Q2,0.274,0.29,Verified
7/22/10,7/22/10,After Market,3:00:00 PM CDT,JJSF,Q3,0.88,0.85,Verified
7/22/10,7/22/10,After Market,3:00:00 PM CDT,LSCC,Q2,0.115,0.14,Verified
7/22/10,7/22/10,After Market,3:00:00 PM CDT,MSCC,Q3,0.232,0.3,Verified
7/22/10,7/22/10,After Market,3:00:00 PM CDT,WOOF,Q2,0.49,0.44,Verified
7/22/10,7/22/10,After Market,3:01:00 PM CDT,ATHN,Q2,0.055,0.12,Verified
7/22/10,7/22/10,After Market,3:01:00 PM CDT,BLUD,Q4,0.29,0.3,Verified
7/22/10,7/22/10,After Market,3:01:00 PM CDT,BXS,Q2,0.18,-0.15,Verified
7/22/10,7/22/10,After Market,3:01:00 PM CDT,CADE,Q2,-0.22,-0.19,Verified
7/22/10,7/22/10,After Market,3:01:00 PM CDT,CALX,Q2,-0.088,0.14,Verified
7/22/10,7/22/10,After Market,3:01:00 PM CDT,CB,Q2,1.4,1.41,Verified
7/22/10,7/22/10,After Market,3:01:00 PM CDT,CMG,Q2,1.394,1.46,Verified
7/22/10,7/22/10,After Market,3:01:00 PM CDT,CNI,Q2,0.979,1.087,Verified
7/22/10,7/22/10,After Market,3:01:00 PM CDT,CVA,Q2,0.227,0.17,Verified
7/22/10,7/22/10,After Market,3:01:00 PM CDT,EDR,Q2,0.119,0.12,Verified
7/22/10,7/22/10,After Market,3:01:00 PM CDT,EZPW,Q3,0.396,0.4,Verified
7/22/10,7/22/10,After Market,3:01:00 PM CDT,FII,Q2,0.395,0.46,Verified
7/22/10,7/22/10,After Market,3:01:00 PM CDT,HGSI,Q2,-0.264,-0.3,Verified
7/22/10,7/22/10,After Market,3:01:00 PM CDT,IBKR,Q2,0.206,0.09,Verified
7/22/10,7/22/10,After Market,3:01:00 PM CDT,MCRL,Q2,0.205,0.21,Verified
7/22/10,7/22/10,After Market,3:01:00 PM CDT,MTD,Q2,1.338,1.55,Verified
7/22/10,7/22/10,After Market,3:01:00 PM CDT,NCR,Q2,0.308,0.35,Verified
7/22/10,7/22/10,After Market,3:01:00 PM CDT,NFX,Q2,1.075,0.72,Verified
7/22/10,7/22/10,After Market,3:01:00 PM CDT,SBCF,Q2,-0.094,-0.25,Verified
7/22/10,7/22/10,After Market,3:01:00 PM CDT,SNV,Q2,-0.31,-0.36,Verified
7/22/10,7/22/10,After Market,3:01:00 PM CDT,WHG,Q2,0.45,0.36,Verified
7/22/10,7/22/10,After Market,3:02:00 PM CDT,FLEX,Q1,0.155,0.19,Verified
7/22/10,7/22/10,After Market,3:02:00 PM CDT,GLCH,Q2,0.055,-0.04,Verified
7/22/10,7/22/10,After Market,3:02:00 PM CDT,RT,Q4,0.279,0.33,Verified
7/22/10,7/22/10,After Market,3:02:00 PM CDT,SRCE,Q2,<empty>,0.25,Verified
7/22/10,7/22/10,After Market,3:02:00 PM CDT,VICR,Q2,<empty>,0.11,Verified
7/22/10,7/22/10,After Market,3:03:00 PM CDT,BJRI,Q2,0.195,0.23,Verified
7/22/10,7/22/10,After Market,3:03:00 PM CDT,RRR,Q2,-0.171,-0.21,Verified
7/22/10,7/22/10,After Market,3:03:00 PM CDT,XXIA,Q2,0.055,0.1,Verified
7/22/10,7/22/10,After Market,3:04:00 PM CDT,INDB,Q2,0.448,0.38,Verified
7/22/10,7/22/10,After Market,3:05:00 PM CDT,AFOP,Q2,0.02,0.04,Verified
7/22/10,7/22/10,After Market,3:05:00 PM CDT,ASR,Q2,0.76,<empty>,Verified
7/22/10,7/22/10,After Market,3:05:00 PM CDT,BCR,Q2,1.364,1.29,Verified
7/22/10,7/22/10,After Market,3:05:00 PM CDT,BEC,Q2,1.071,0.84,Verified
7/22/10,7/22/10,After Market,3:05:00 PM CDT,CBU,Q2,0.41,0.48,Verified
7/22/10,7/22/10,After Market,3:05:00 PM CDT,COF,Q2,0.88,1.33,Verified
7/22/10,7/22/10,After Market,3:05:00 PM CDT,COLM,Q2,-0.418,-0.31,Verified
7/22/10,7/22/10,After Market,3:05:00 PM CDT,CPHD,Q2,-0.097,-0.03,Verified
7/22/10,7/22/10,After Market,3:05:00 PM CDT,DGII,Q3,0.065,0.15,Verified
7/22/10,7/22/10,After Market,3:05:00 PM CDT,EFII,Q2,-0.015,0.09,Verified
7/22/10,7/22/10,After Market,3:05:00 PM CDT,ELGX,Q2,0,-0.01,Verified
7/22/10,7/22/10,After Market,3:05:00 PM CDT,ETFC,Q2,-0.112,0.12,Verified
7/22/10,7/22/10,After Market,3:05:00 PM CDT,FFIN,Q2,0.655,0.68,Verified
7/22/10,7/22/10,After Market,3:05:00 PM CDT,INPH,Q2,<empty>,-0.32,Verified
7/22/10,7/22/10,After Market,3:05:00 PM CDT,ITI,Q1,0.01,0.02,Verified
7/22/10,7/22/10,After Market,3:05:00 PM CDT,LEG,Q2,0.295,0.34,Verified
7/22/10,7/22/10,After Market,3:05:00 PM CDT,NTCT,Q1,0.155,0.21,Verified
7/22/10,7/22/10,After Market,3:05:00 PM CDT,OMCL,Q2,0.035,0.12,Verified
7/22/10,7/22/10,After Market,3:05:00 PM CDT,PMCS,Q2,0.17,0.2,Verified
7/22/10,7/22/10,After Market,3:05:00 PM CDT,RMBS,Q2,-0.07,-0.11,Verified
7/22/10,7/22/10,After Market,3:05:00 PM CDT,RVBD,Q2,0.083,0.25,Verified
7/22/10,7/22/10,After Market,3:05:00 PM CDT,SCKT,Q2,<empty>,-0.15,Verified
7/22/10,7/22/10,After Market,3:05:00 PM CDT,SIVB,Q2,0.415,0.5,Verified
7/22/10,7/22/10,After Market,3:05:00 PM CDT,SNDK,Q2,0.865,1.08,Verified
7/22/10,7/22/10,After Market,3:05:00 PM CDT,TFX,Q2,1.027,1.04,Verified
7/22/10,7/22/10,After Market,3:05:00 PM CDT,THRX,Q2,-0.27,0.28,Verified
7/22/10,7/22/10,After Market,3:05:00 PM CDT,VASC,Q2,0.1,0.09,Verified
7/22/10,7/22/10,After Market,3:05:00 PM CDT,WAL,Q2,-0.089,-0.02,Verified
7/22/10,7/22/10,After Market,3:08:00 PM CDT,INFA,Q2,0.197,0.25,Verified
7/22/10,7/22/10,After Market,3:10:00 PM CDT,AMZN,Q2,0.555,0.45,Verified
7/22/10,7/22/10,After Market,3:10:00 PM CDT,ASBC,Q2,-0.157,-0.06,Verified
7/22/10,7/22/10,After Market,3:10:00 PM CDT,FWRD,Q2,0.228,0.27,Verified
7/22/10,7/22/10,After Market,3:10:00 PM CDT,GDI,Q2,0.636,0.71,Verified
7/22/10,7/22/10,After Market,3:10:00 PM CDT,INFN,Q2,-0.178,0.03,Verified
7/22/10,7/22/10,After Market,3:10:00 PM CDT,PGI,Q2,0.165,0.2,Verified
7/22/10,7/22/10,After Market,3:11:00 PM CDT,AXP,Q2,0.778,0.84,Verified
7/22/10,7/22/10,After Market,3:11:00 PM CDT,CRBC,Q2,-0.118,-0.12,Verified
7/22/10,7/22/10,After Market,3:11:00 PM CDT,LPS,Q2,0.884,0.89,Verified
7/22/10,7/22/10,After Market,3:13:00 PM CDT,ETRMD,Q2,-0.5,-0.57,Verified
7/22/10,7/22/10,After Market,3:15:00 PM CDT,AVID,Q2,-0.2,-0.05,Verified
7/22/10,7/22/10,After Market,3:15:00 PM CDT,BKMU,Q2,0,0.02,Verified
7/22/10,7/22/10,After Market,3:15:00 PM CDT,CAKE,Q2,0.383,0.39,Verified
7/22/10,7/22/10,After Market,3:15:00 PM CDT,CPWR,Q1,0.063,0.06,Verified
7/22/10,7/22/10,After Market,3:15:00 PM CDT,FTNT,Q2,0.061,0.11,Verified
7/22/10,7/22/10,After Market,3:15:00 PM CDT,MATW,Q3,0.62,0.68,Verified
7/22/10,7/22/10,After Market,3:15:00 PM CDT,MSFT,Q4,0.465,0.51,Verified
7/22/10,7/22/10,After Market,3:15:00 PM CDT,QLGC,Q1,0.236,0.3,Verified
7/22/10,7/22/10,After Market,3:15:00 PM CDT,SCMF,Q2,-0.14,-0.02,Verified
7/22/10,7/22/10,After Market,3:18:00 PM CDT,BKYF,Q2,0.23,0.37,Verified
7/22/10,7/22/10,After Market,3:19:00 PM CDT,MOS,Q4,0.86,0.89,Verified
7/22/10,7/22/10,After Market,3:19:00 PM CDT,NBBC,Q2,-0.12,0.01,Verified
7/22/10,7/22/10,After Market,3:21:00 PM CDT,CYN,Q2,0.486,0.56,Verified
7/22/10,7/22/10,After Market,3:25:00 PM CDT,CYMI,Q2,0.529,0.7,Verified
7/22/10,7/22/10,After Market,3:25:00 PM CDT,PNSN,Q2,0.053,-0.03,Verified
7/22/10,7/22/10,After Market,3:30:00 PM CDT,ABCB,Q2,0.047,-0.2,Verified
7/22/10,7/22/10,After Market,3:30:00 PM CDT,DAIO,Q2,<empty>,-0.08,Verified
7/22/10,7/22/10,After Market,3:30:00 PM CDT,MSFG,Q2,0.074,0.07,Verified
7/22/10,7/22/10,After Market,3:30:00 PM CDT,SWKS,Q3,0.273,0.32,Verified
7/22/10,7/22/10,After Market,3:34:00 PM CDT,UBFO,Q2,<empty>,0.04,Verified
7/22/10,7/22/10,After Market,3:36:00 PM CDT,GGOX.OB,Q2,<empty>,-0.04,Verified
7/22/10,7/22/10,After Market,3:48:00 PM CDT,METR,Q2,0.003,0.02,Verified
7/22/10,7/22/10,After Market,4:00:00 PM CDT,AMX,Q2,0.97,0.93,Verified
7/22/10,7/22/10,After Market,4:00:00 PM CDT,NST,Q2,0.547,1.61,Verified
7/22/10,7/22/10,After Market,4:01:00 PM CDT,DNBK,Q2,0.19,0.24,Verified
7/22/10,7/22/10,After Market,4:02:00 PM CDT,FPFC,Q4,-0.155,-0.78,Verified
7/22/10,7/22/10,After Market,4:12:00 PM CDT,STM,Q2,0.143,0.39,Verified
7/22/10,7/22/10,After Market,4:15:00 PM CDT,OCFC,Q2,0.252,0.27,Verified
7/22/10,7/22/10,After Market,4:25:00 PM CDT,COBZ,Q2,-0.096,-0.13,Verified
7/22/10,7/22/10,After Market,4:30:00 PM CDT,OLN,Q2,0.205,0.21,Verified
7/22/10,7/22/10,After Market,4:34:00 PM CDT,BLDR,Q2,-0.138,-0.12,Verified
7/22/10,7/22/10,After Market,4:50:00 PM CDT,CVCY,Q2,0.075,0.17,Verified
7/22/10,7/22/10,After Market,5:00:00 PM CDT,FIBK,Q2,0.243,0.14,Verified
7/22/10,7/22/10,After Market,5:08:00 PM CDT,MCBI,Q2,-0.095,-0.04,Verified
7/22/10,7/22/10,After Market,5:11:00 PM CDT,SONA,Q2,0.09,0.09,Verified
7/22/10,7/22/10,After Market,5:35:00 PM CDT,SBSI,Q2,0.455,0.58,Unconfirmed
7/22/10,7/22/10,After Market,5:45:00 PM CDT,BUCY,Q2,0.965,0.89,Verified
7/22/10,7/22/10,After Market,6:00:00 PM CDT,GBCI,Q2,0.139,0.19,Verified
7/22/10,7/22/10,After Market,8:00:00 PM CDT,HTBK,Q2,-0.24,-1.01,Verified
7/22/10,7/22/10,After Market,8:24:00 PM CDT,CKH,Q2,0.93,2.93,Verified
7/22/10,7/22/10,After Market,10:30:00 PM CDT,HMNF,Q2,<empty>,-2.2,Verified
7/22/10,7/22/10,After Market,10:47:00 PM CDT,WIT,Q1,0.103,<empty>,Verified
7/23/10,7/23/10,Before Market,12:09:00 AM CDT,AKZOY.PK,Q2,<empty>,<empty>,Verified
7/23/10,7/23/10,Before Market,1:07:00 AM CDT,ERIC,Q2,0.169,0.079,Verified
7/23/10,7/23/10,Before Market,4:30:00 AM CDT,UCBI,Q2,-0.234,-0.66,Verified
7/23/10,7/23/10,Before Market,5:00:00 AM CDT,ASH,Q3,1.012,1.22,Verified
7/23/10,7/23/10,Before Market,5:00:00 AM CDT,SLB,Q2,0.673,0.68,Verified
7/23/10,7/23/10,Before Market,5:00:00 AM CDT,VVI,Q2,0.09,0.17,Verified
7/23/10,7/23/10,Before Market,5:00:00 AM CDT,WL,Q2,-0.302,-1.33,Verified
7/23/10,7/23/10,Before Market,5:03:00 AM CDT,PRSP,Q2,0.684,0.68,Verified
7/23/10,7/23/10,Before Market,5:43:00 AM CDT,ALV,Q2,1.36,1.6,Verified
7/23/10,7/23/10,Before Market,5:55:00 AM CDT,CMCO,Q1,0.095,0.05,Verified
7/23/10,7/23/10,Before Market,6:00:00 AM CDT,ACO,Q2,0.355,0.51,Verified
7/23/10,7/23/10,Before Market,6:00:00 AM CDT,CLS,Q2,0.174,0.21,Verified
7/23/10,7/23/10,Before Market,6:00:00 AM CDT,DOV,Q2,0.783,0.91,Verified
7/23/10,7/23/10,Before Market,6:00:00 AM CDT,F,Q2,0.4,0.68,Verified
7/23/10,7/23/10,Before Market,6:00:00 AM CDT,HON,Q2,0.572,0.78,Verified
7/23/10,7/23/10,Before Market,6:00:00 AM CDT,IDXX,Q2,0.61,0.62,Verified
7/23/10,7/23/10,Before Market,6:00:00 AM CDT,IR,Q2,0.75,0.76,Verified
7/23/10,7/23/10,Before Market,6:00:00 AM CDT,JCI,Q3,0.553,0.61,Verified
7/23/10,7/23/10,Before Market,6:00:00 AM CDT,SCBT,Q2,0.18,0.05,Verified
7/23/10,7/23/10,Before Market,6:00:00 AM CDT,SNA,Q2,0.733,0.78,Verified
7/23/10,7/23/10,Before Market,6:10:00 AM CDT,MHP,Q2,0.603,0.61,Verified
7/23/10,7/23/10,Before Market,6:14:00 AM CDT,NXTM,Q2,-0.172,-0.17,Verified
7/23/10,7/23/10,Before Market,6:25:00 AM CDT,VZ,Q2,0.555,-0.07,Verified
7/23/10,7/23/10,Before Market,6:30:00 AM CDT,EBTX,Q2,-0.115,-1.16,Verified
7/23/10,7/23/10,Before Market,6:30:00 AM CDT,KMB,Q2,1.132,1.2,Verified
7/23/10,7/23/10,Before Market,6:30:00 AM CDT,NEE,Q2,1.065,1.11,Verified
7/23/10,7/23/10,Before Market,6:31:00 AM CDT,TROW,Q2,0.602,0.59,Verified
7/23/10,7/23/10,Before Market,6:50:00 AM CDT,UBSI,Q2,0.404,0.41,Verified
7/23/10,7/23/10,Before Market,6:55:00 AM CDT,R,Q2,0.487,0.58,Verified
7/23/10,7/23/10,Before Market,6:58:00 AM CDT,MCD,Q2,1.12,1.13,Verified
7/23/10,7/23/10,Before Market,6:59:00 AM CDT,HRZ,Q2,0.09,0.15,Verified
7/23/10,7/23/10,Before Market,7:00:00 AM CDT,BPOP,Q2,-0.057,-0.29,Verified
7/23/10,7/23/10,Before Market,7:00:00 AM CDT,CBAN,Q2,<empty>,0.02,Verified
7/23/10,7/23/10,Before Market,7:00:00 AM CDT,DCOM,Q2,0.3,0.3,Verified
7/23/10,7/23/10,Before Market,7:00:00 AM CDT,DGICA,Q2,0.05,0.07,Verified
7/23/10,7/23/10,Before Market,7:00:00 AM CDT,DGICB,Q2,<empty>,0.06,Verified
7/23/10,7/23/10,Before Market,7:00:00 AM CDT,DLR,Q2,0.825,0.76,Verified
7/23/10,7/23/10,Before Market,7:00:00 AM CDT,GAP,Q1,-0.733,-4.6,Verified
7/23/10,7/23/10,Before Market,7:00:00 AM CDT,MOSY,Q2,<empty>,-0.11,Verified
7/23/10,7/23/10,Before Market,7:00:00 AM CDT,RAS,Q2,<empty>,0.27,Verified
7/23/10,7/23/10,Before Market,7:00:00 AM CDT,SPAR,Q2,0.037,0.03,Verified
7/23/10,7/23/10,Before Market,7:00:00 AM CDT,SXT,Q2,0.513,0.58,Verified
7/23/10,7/23/10,Before Market,7:00:00 AM CDT,TSH,Q3,0.795,0.87,Verified
7/23/10,7/23/10,Before Market,7:15:00 AM CDT,BNCL,Q2,0.075,0.07,Verified
7/23/10,7/23/10,Before Market,7:50:00 AM CDT,KOF,Q2,1.05,<empty>,Verified
7/23/10,7/23/10,Before Market,8:00:00 AM CDT,ACU,Q2,0.5,0.48,Verified
7/23/10,7/23/10,Before Market,8:00:00 AM CDT,EMCF,Q2,<empty>,0.52,Verified
7/23/10,7/23/10,Before Market,8:00:00 AM CDT,EVBS,Q2,0.12,-1.06,Verified
7/23/10,7/23/10,During Market,10:30:00 AM CDT,NFSB,Q2,0.13,0.14,Verified
7/23/10,7/23/10,During Market,2:08:00 PM CDT,NCBC,Q2,0.01,0.16,Verified
7/23/10,7/23/10,After Market,3:00:00 PM CDT,BCSB,Q3,<empty>,0.14,Verified
7/23/10,7/23/10,After Market,3:00:00 PM CDT,MCFI.OB,Q2,<empty>,0.13,Verified
7/23/10,7/23/10,After Market,3:01:00 PM CDT,EEP,Q2,0.714,0.85,Verified
7/23/10,7/23/10,After Market,3:41:00 PM CDT,ONFCD,Q2,<empty>,0.1,Verified
7/23/10,7/23/10,After Market,3:45:00 PM CDT,PBIB,Q2,0.233,-0.15,Verified
7/23/10,7/23/10,After Market,4:00:00 PM CDT,ROMA,Q2,0.05,0.1,Verified
7/23/10,7/23/10,After Market,4:21:00 PM CDT,BDGE,Q2,<empty>,0.36,Verified
7/23/10,7/23/10,After Market,4:27:00 PM CDT,CART,Q2,<empty>,0.16,Verified
7/23/10,7/23/10,After Market,4:42:00 PM CDT,VPFGD,Q2,0.065,0.13,Verified
7/23/10,7/23/10,After Market,5:17:00 PM CDT,BKBK,Q2,<empty>,0.24,Verified
7/23/10,7/23/10,After Market,5:51:00 PM CDT,FFNW,Q2,<empty>,-1.43,Verified
7/23/10,7/23/10,After Market,6:04:00 PM CDT,SOCB,Q2,<empty>,0.16,Verified
7/26/10,7/26/10,Before Market,1:30:00 AM CDT,CYOU,Q2,0.763,0.82,Verified
7/26/10,7/26/10,Before Market,1:30:00 AM CDT,SOHU,Q2,0.797,0.96,Verified
7/26/10,7/26/10,Before Market,4:00:00 AM CDT,BWP,Q2,0.359,0.28,Verified
7/26/10,7/26/10,Before Market,5:00:00 AM CDT,EPD,Q2,0.441,0.46,Verified
7/26/10,7/26/10,Before Market,5:15:00 AM CDT,DEP,Q2,0.39,0.4,Verified
7/26/10,7/26/10,Before Market,5:30:00 AM CDT,CALM,Q4,0.645,0.88,Verified
7/26/10,7/26/10,Before Market,5:30:00 AM CDT,HFBC,Q2,0.35,0.46,Verified
7/26/10,7/26/10,Before Market,6:00:00 AM CDT,AHGP,Q2,0.605,0.77,Verified
7/26/10,7/26/10,Before Market,6:00:00 AM CDT,ARLP,Q2,1.376,1.82,Verified
7/26/10,7/26/10,Before Market,6:00:00 AM CDT,BOH,Q2,0.741,0.96,Verified
7/26/10,7/26/10,Before Market,6:00:00 AM CDT,FTI,Q2,0.708,0.78,Verified
7/26/10,7/26/10,Before Market,6:00:00 AM CDT,KVHI,Q2,0.083,0.36,Verified
7/26/10,7/26/10,Before Market,6:00:00 AM CDT,NMM,Q2,0.338,0.37,Verified
7/26/10,7/26/10,Before Market,6:00:00 AM CDT,ROP,Q2,0.743,0.74,Verified
7/26/10,7/26/10,Before Market,6:00:00 AM CDT,SVVS,Q2,-0.203,-0.24,Verified
7/26/10,7/26/10,Before Market,6:30:00 AM CDT,LO,Q2,1.608,1.73,Verified
7/26/10,7/26/10,Before Market,6:30:00 AM CDT,RPM,Q4,0.512,0.47,Verified
7/26/10,7/26/10,Before Market,6:45:00 AM CDT,CSR,Q2,0.223,0.23,Verified
7/26/10,7/26/10,Before Market,6:45:00 AM CDT,STL,Q2,0.075,0.09,Verified
7/26/10,7/26/10,Before Market,6:50:00 AM CDT,PCTI,Q2,0,0.06,Verified
7/26/10,7/26/10,Before Market,7:00:00 AM CDT,ACV,Q3,0.371,0.47,Verified
7/26/10,7/26/10,Before Market,7:00:00 AM CDT,AHC,Q2,<empty>,-0.01,Verified
7/26/10,7/26/10,Before Market,7:00:00 AM CDT,CPBC,Q2,0.09,0.09,Unconfirmed
7/26/10,7/26/10,Before Market,7:00:00 AM CDT,FFCH,Q3,-0.774,-0.73,Verified
7/26/10,7/26/10,Before Market,7:00:00 AM CDT,FRS,Q4,<empty>,0.51,Verified
7/26/10,7/26/10,Before Market,7:11:00 AM CDT,CRNT,Q2,0.081,0.13,Verified
7/26/10,7/26/10,Before Market,7:15:00 AM CDT,SILC,Q2,<empty>,0.2,Verified
7/26/10,7/26/10,Before Market,7:24:00 AM CDT,CHFC,Q2,0.103,0.17,Verified
7/26/10,7/26/10,Unspecified,7:49:00 AM CDT,PEBK,Q2,0.08,0.16,Verified
7/26/10,7/26/10,Unspecified,7:51:00 AM CDT,SLT,Q1,<empty>,<empty>,Verified
7/26/10,7/26/10,Before Market,7:55:00 AM CDT,CSBC,Q2,-0.04,0.01,Verified
7/26/10,7/26/10,Before Market,8:00:00 AM CDT,FMX,Q2,0.8,<empty>,Verified
7/26/10,7/26/10,Before Market,8:00:00 AM CDT,ONB,Q2,0.105,0.12,Verified
7/26/10,7/26/10,Before Market,8:00:00 AM CDT,SYNL,Q2,0.18,0.17,Verified
7/26/10,7/26/10,Before Market,8:00:00 AM CDT,UFCS,Q2,0.43,0.58,Verified
7/26/10,7/26/10,Before Market,8:21:00 AM CDT,FCAP,Q2,<empty>,0.35,Verified
7/26/10,7/26/10,During Market,8:53:00 AM CDT,NWBI,Q2,0.125,0.15,Verified
7/26/10,7/26/10,During Market,10:42:00 AM CDT,LUX,Q2,0.4,0.42,Verified
7/26/10,7/26/10,During Market,10:49:00 AM CDT,CCNE,Q2,0.223,0.34,Verified
7/26/10,7/26/10,During Market,1:49:00 PM CDT,ANAT,Q2,<empty>,1,Verified
7/26/10,7/26/10,Unspecified,2:04:00 PM CDT,GABC,Q2,0.275,0.31,Verified
7/26/10,7/26/10,After Market,3:00:00 PM CDT,HTLF,Q2,0.207,0.23,Verified
7/26/10,7/26/10,After Market,3:00:00 PM CDT,ININ,Q2,0.253,0.05,Verified
7/26/10,7/26/10,After Market,3:00:00 PM CDT,MRH,Q2,0.628,1,Verified
7/26/10,7/26/10,After Market,3:00:00 PM CDT,PLT,Q1,0.435,0.58,Verified
7/26/10,7/26/10,After Market,3:00:00 PM CDT,PLXT,Q2,0.07,0.04,Verified
7/26/10,7/26/10,After Market,3:00:00 PM CDT,SONO,Q2,0.142,0.29,Verified
7/26/10,7/26/10,After Market,3:01:00 PM CDT,ACGL,Q2,2.275,4.45,Verified
7/26/10,7/26/10,After Market,3:01:00 PM CDT,FNB,Q2,0.142,0.16,Verified
7/26/10,7/26/10,After Market,3:01:00 PM CDT,GLBC,Q2,-0.876,-0.79,Verified
7/26/10,7/26/10,After Market,3:01:00 PM CDT,IDTI,Q1,0.08,0.14,Verified
7/26/10,7/26/10,After Market,3:01:00 PM CDT,IPCM,Q2,0.317,0.33,Verified
7/26/10,7/26/10,After Market,3:01:00 PM CDT,LF,Q2,-0.216,-0.2,Verified
7/26/10,7/26/10,After Market,3:01:00 PM CDT,LM,Q1,0.308,0.6,Verified
7/26/10,7/26/10,After Market,3:01:00 PM CDT,VECO,Q2,0.783,1.01,Verified
7/26/10,7/26/10,After Market,3:03:00 PM CDT,AAN,Q2,0.363,0.3,Verified
7/26/10,7/26/10,After Market,3:03:00 PM CDT,WSFS,Q2,0.404,0.36,Verified
7/26/10,7/26/10,After Market,3:03:00 PM CDT,ZRAN,Q2,-0.108,-0.08,Verified
7/26/10,7/26/10,After Market,3:04:00 PM CDT,SFSF,Q2,-0.053,0,Verified
7/26/10,7/26/10,After Market,3:05:00 PM CDT,ALB,Q2,0.761,0.89,Verified
7/26/10,7/26/10,After Market,3:05:00 PM CDT,ALXA,Q2,-0.212,-0.24,Verified
7/26/10,7/26/10,After Market,3:05:00 PM CDT,AWRE,Q2,0.02,-0.01,Verified
7/26/10,7/26/10,After Market,3:05:00 PM CDT,FLR,Q2,0.703,0.87,Verified
7/26/10,7/26/10,After Market,3:05:00 PM CDT,HMA,Q2,0.15,0.16,Verified
7/26/10,7/26/10,After Market,3:05:00 PM CDT,HXL,Q2,0.169,0.23,Verified
7/26/10,7/26/10,After Market,3:05:00 PM CDT,IDIX,Q2,-0.136,-0.23,Verified
7/26/10,7/26/10,After Market,3:05:00 PM CDT,SANM,Q3,0.29,0.32,Verified
7/26/10,7/26/10,After Market,3:05:00 PM CDT,TRNS,Q1,<empty>,0.04,Verified
7/26/10,7/26/10,After Market,3:05:00 PM CDT,VLTR,Q2,0.312,0.4,Verified
7/26/10,7/26/10,After Market,3:05:00 PM CDT,WSB,Q2,<empty>,-0.31,Verified
7/26/10,7/26/10,After Market,3:07:00 PM CDT,PCL,Q2,0.152,0.21,Verified
7/26/10,7/26/10,After Market,3:10:00 PM CDT,PBNY,Q3,0.093,0.12,Verified
7/26/10,7/26/10,After Market,3:10:00 PM CDT,PKBK,Q2,0.345,0.39,Verified
7/26/10,7/26/10,After Market,3:11:00 PM CDT,MSPD,Q3,0.113,0.18,Verified
7/26/10,7/26/10,After Market,3:11:00 PM CDT,WSBC,Q2,0.276,0.31,Verified
7/26/10,7/26/10,After Market,3:15:00 PM CDT,ACL,Q2,2.032,2.22,Verified
7/26/10,7/26/10,After Market,3:15:00 PM CDT,ADVS,Q2,0.208,0.18,Verified
7/26/10,7/26/10,After Market,3:15:00 PM CDT,HXM,Q2,0.613,<empty>,Verified
7/26/10,7/26/10,After Market,3:15:00 PM CDT,LOCM,Q2,0.157,0.2,Verified
7/26/10,7/26/10,After Market,3:15:00 PM CDT,RCII,Q2,0.67,0.72,Verified
7/26/10,7/26/10,After Market,3:23:00 PM CDT,TRH,Q2,1.668,1.62,Verified
7/26/10,7/26/10,After Market,3:25:00 PM CDT,SOA,Q2,0.388,0.44,Verified
7/26/10,7/26/10,After Market,3:30:00 PM CDT,BBNK,Q2,0.05,0.04,Verified
7/26/10,7/26/10,After Market,3:30:00 PM CDT,BFIN,Q2,0.04,-0.01,Verified
7/26/10,7/26/10,After Market,3:30:00 PM CDT,CTS,Q2,0.155,0.17,Verified
7/26/10,7/26/10,Unspecified,3:30:00 PM CDT,FISI,Q2,0.38,0.39,Verified
7/26/10,7/26/10,After Market,3:30:00 PM CDT,HSTM,Q2,0.035,0.06,Verified
7/26/10,7/26/10,After Market,3:30:00 PM CDT,QCRH,Q2,0.14,0.15,Verified
7/26/10,7/26/10,After Market,3:30:00 PM CDT,UCTT,Q2,0.2,0.25,Verified
7/26/10,7/26/10,After Market,3:30:00 PM CDT,WRB,Q2,0.635,0.7,Verified
7/26/10,7/26/10,After Market,3:46:00 PM CDT,ADPI,Q2,0.263,0.19,Verified
7/26/10,7/26/10,After Market,3:55:00 PM CDT,AEC,Q2,0.205,0.15,Verified
7/26/10,7/26/10,After Market,3:55:00 PM CDT,CPBK,Q2,-0.015,0.04,Verified
7/26/10,7/26/10,After Market,3:56:00 PM CDT,CHFN.OB,Q3,<empty>,0.06,Verified
7/26/10,7/26/10,Unspecified,4:00:00 PM CDT,FCNCA,Q2,2.46,2.74,Verified
7/26/10,7/26/10,After Market,4:00:00 PM CDT,GBNK,Q2,-0.08,-0.11,Verified
7/26/10,7/26/10,After Market,4:00:00 PM CDT,IBA,Q2,<empty>,<empty>,Verified
7/26/10,7/26/10,After Market,4:00:00 PM CDT,LEGC,Q2,-0.013,-0.17,Verified
7/26/10,7/26/10,After Market,4:00:00 PM CDT,LKFN,Q2,0.36,0.24,Verified
7/26/10,7/26/10,After Market,4:00:00 PM CDT,MAS,Q2,0.128,0.16,Verified
