Calendar for  only Earnings

May 2014
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
5/6/14,,Before Market,,MASC,Q4,<empty>,<empty>,Unconfirmed
5/6/14,,Before Market,,SCRYY,Q1,<empty>,<empty>,Unconfirmed
5/6/14,,Before Market,,UBS,Q1,0.4,0.307,Verified
5/6/14,5/6/14,Before Market,2:00:00 AM CDT,ZBRA,Q1,0.9,0.82,Verified
5/6/14,5/6/14,Before Market,3:00:00 AM CDT,BCE,Q1,0.692,0.737,Verified
5/6/14,5/6/14,Before Market,3:00:00 AM CDT,CRTO,Q1,0.078,<empty>,Verified
5/6/14,5/6/14,Before Market,4:30:00 AM CDT,PQ,Q1,0.099,0.15,Verified
5/6/14,5/6/14,Before Market,5:00:00 AM CDT,ACOR,Q1,0.044,0.21,Verified
5/6/14,5/6/14,Unspecified,5:00:00 AM CDT,BOFI,Q3,0.97,1,Verified
5/6/14,5/6/14,Before Market,5:00:00 AM CDT,GDP,Q1,-0.457,-0.54,Verified
5/6/14,5/6/14,Before Market,5:00:00 AM CDT,NTI,Q1,0.7,0.77,Verified
5/6/14,5/6/14,Before Market,5:00:00 AM CDT,TW,Q3,1.475,1.59,Verified
5/6/14,5/6/14,Before Market,5:00:00 AM CDT,VTG,Q1,0.068,0.07,Verified
5/6/14,5/6/14,Before Market,5:00:00 AM CDT,WCG,Q1,0.039,1.13,Verified
5/6/14,5/6/14,Before Market,5:00:00 AM CDT,WNR,Q1,0.428,0.44,Verified
5/6/14,5/6/14,Before Market,5:00:00 AM CDT,WNRL,Q1,0.24,0.24,Verified
5/6/14,5/6/14,Before Market,5:30:00 AM CDT,CNK,Q1,0.281,0.31,Verified
5/6/14,5/6/14,Before Market,5:30:00 AM CDT,CPK,Q1,1.59,1.82,Verified
5/6/14,5/6/14,Before Market,5:30:00 AM CDT,CRZO,Q1,0.27,0.51,Verified
5/6/14,5/6/14,Before Market,5:30:00 AM CDT,MONT,Q1,0.285,0.32,Verified
5/6/14,5/6/14,Before Market,5:30:00 AM CDT,UFCS,Q1,0.74,0.47,Verified
5/6/14,5/6/14,Before Market,5:40:00 AM CDT,XRAY,Q1,0.554,0.59,Verified
5/6/14,5/6/14,Before Market,5:45:00 AM CDT,TPH,Q1,0.085,0.15,Verified
5/6/14,5/6/14,Before Market,5:56:00 AM CDT,NRG,Q1,-0.115,-0.18,Verified
5/6/14,5/6/14,Before Market,5:59:00 AM CDT,NYLD,Q1,0.17,0.17,Verified
5/6/14,5/6/14,Before Market,6:00:00 AM CDT,ACM,Q2,0.413,0.41,Verified
5/6/14,5/6/14,Before Market,6:00:00 AM CDT,AKRX,Q1,0.13,0.16,Verified
5/6/14,5/6/14,Before Market,6:00:00 AM CDT,AME,Q1,0.561,0.57,Verified
5/6/14,5/6/14,Before Market,6:00:00 AM CDT,CMLP,Q1,0.078,-0.03,Verified
5/6/14,5/6/14,Before Market,6:00:00 AM CDT,DWRE,Q1,-0.23,-0.07,Verified
5/6/14,5/6/14,Before Market,6:00:00 AM CDT,DXM,Q1,<empty>,-4.74,Verified
5/6/14,5/6/14,Before Market,6:00:00 AM CDT,EMR,Q2,0.819,0.77,Verified
5/6/14,5/6/14,Before Market,6:00:00 AM CDT,EXH,Q1,0.14,0.2,Verified
5/6/14,5/6/14,Before Market,6:00:00 AM CDT,HFC,Q1,0.766,0.76,Verified
5/6/14,5/6/14,Before Market,6:00:00 AM CDT,HSIC,Q1,1.132,1.18,Verified
5/6/14,5/6/14,Before Market,6:00:00 AM CDT,IFF,Q1,1.252,1.32,Verified
5/6/14,5/6/14,Before Market,6:00:00 AM CDT,KWK,Q1,-0.057,-0.08,Verified
5/6/14,5/6/14,Before Market,6:00:00 AM CDT,MOS,Q1,0.583,0.54,Verified
5/6/14,5/6/14,Before Market,6:00:00 AM CDT,MWIV,Q2,1.358,1.32,Verified
5/6/14,5/6/14,Before Market,6:00:00 AM CDT,ODP,Q1,0.03,0.07,Verified
5/6/14,5/6/14,Before Market,6:00:00 AM CDT,OXF,Q1,-0.295,-0.41,Verified
5/6/14,5/6/14,Before Market,6:00:00 AM CDT,OXFD,Q1,-0.193,-0.18,Verified
5/6/14,5/6/14,Before Market,6:00:00 AM CDT,SAJA,Q1,<empty>,-0.02,Verified
5/6/14,5/6/14,Before Market,6:00:00 AM CDT,SGNT,Q1,-0.017,0.16,Verified
5/6/14,5/6/14,Before Market,6:00:00 AM CDT,STWD,Q1,0.505,0.6,Verified
5/6/14,5/6/14,Before Market,6:00:00 AM CDT,TAST,Q1,-0.32,-0.32,Verified
5/6/14,5/6/14,Before Market,6:00:00 AM CDT,WCIC,Q1,0.14,0.06,Verified
5/6/14,5/6/14,Before Market,6:00:00 AM CDT,ZTS,Q1,0.37,0.38,Verified
5/6/14,5/6/14,Before Market,6:01:00 AM CDT,CEQP,Q1,0.14,0.11,Verified
5/6/14,5/6/14,Before Market,6:02:00 AM CDT,NLNK,Q1,-0.373,-0.33,Verified
5/6/14,5/6/14,Before Market,6:04:00 AM CDT,AER,Q1,0.62,0.7,Verified
5/6/14,5/6/14,Before Market,6:04:00 AM CDT,DISCA,Q1,0.711,0.75,Verified
5/6/14,5/6/14,Before Market,6:15:00 AM CDT,EXLP,Q1,0.227,0.17,Verified
5/6/14,5/6/14,Before Market,6:30:00 AM CDT,ACTS,Q1,<empty>,-0.08,Verified
5/6/14,5/6/14,Before Market,6:30:00 AM CDT,AFAM,Q1,0.295,0.34,Verified
5/6/14,5/6/14,Before Market,6:30:00 AM CDT,CBOE,Q1,0.558,0.58,Verified
5/6/14,5/6/14,Before Market,6:30:00 AM CDT,DNR,Q1,0.251,0.25,Verified
5/6/14,5/6/14,Before Market,6:30:00 AM CDT,DTV,Q1,1.489,1.63,Verified
5/6/14,5/6/14,Before Market,6:30:00 AM CDT,FST,Q1,-0.018,-0.02,Verified
5/6/14,5/6/14,Before Market,6:30:00 AM CDT,GTS,Q1,0.135,0.25,Verified
5/6/14,5/6/14,Before Market,6:30:00 AM CDT,HSH,Q3,0.363,0.46,Verified
5/6/14,5/6/14,Before Market,6:30:00 AM CDT,MSO,Q1,<empty>,-0.05,Verified
5/6/14,5/6/14,Before Market,6:30:00 AM CDT,NUS,Q1,0.938,1.05,Verified
5/6/14,5/6/14,Before Market,6:30:00 AM CDT,PRIM,Q1,0.203,0.21,Verified
5/6/14,5/6/14,Before Market,6:30:00 AM CDT,RTI,Q1,0.004,-0.13,Verified
5/6/14,5/6/14,Before Market,6:30:00 AM CDT,TDG,Q2,1.624,1.87,Verified
5/6/14,5/6/14,Before Market,6:30:00 AM CDT,VSH,Q1,0.18,0.2,Verified
5/6/14,5/6/14,Before Market,6:45:00 AM CDT,COCO,Q3,0.05,0.03,Verified
5/6/14,5/6/14,Before Market,6:45:00 AM CDT,SYPR,Q1,<empty>,0.08,Verified
5/6/14,5/6/14,Before Market,7:00:00 AM CDT,AMRI,Q1,0.225,0.16,Verified
5/6/14,5/6/14,Before Market,7:00:00 AM CDT,ARCC,Q1,0.383,0.38,Verified
5/6/14,5/6/14,Before Market,7:00:00 AM CDT,ARW,Q1,1.207,1.22,Verified
5/6/14,5/6/14,Before Market,7:00:00 AM CDT,CYNO,Q1,0.25,0.19,Verified
5/6/14,5/6/14,Before Market,7:00:00 AM CDT,GLDD,Q1,0.027,-0.04,Verified
5/6/14,5/6/14,Before Market,7:00:00 AM CDT,GMO,Q1,-0.02,-0.03,Verified
5/6/14,5/6/14,Before Market,7:00:00 AM CDT,GNCA,Q1,-0.6,-0.76,Verified
5/6/14,5/6/14,Before Market,7:00:00 AM CDT,HCP,Q1,0.74,0.75,Verified
5/6/14,5/6/14,Before Market,7:00:00 AM CDT,HPT,Q1,0.675,0.75,Verified
5/6/14,5/6/14,Before Market,7:00:00 AM CDT,MNTA,Q1,-0.55,-0.53,Verified
5/6/14,5/6/14,Before Market,7:00:00 AM CDT,MNTG,Q1,<empty>,-0.22,Verified
5/6/14,5/6/14,Before Market,7:00:00 AM CDT,MVIS,Q1,<empty>,-0.23,Verified
5/6/14,5/6/14,Before Market,7:00:00 AM CDT,RDC,Q1,0.2,0.28,Verified
5/6/14,5/6/14,Before Market,7:00:00 AM CDT,VMC,Q1,-0.34,-0.28,Verified
5/6/14,5/6/14,Before Market,7:05:00 AM CDT,NNBR,Q1,0.25,0.31,Verified
5/6/14,5/6/14,Before Market,7:08:00 AM CDT,HMY,Q3,<empty>,<empty>,Verified
5/6/14,5/6/14,Before Market,7:17:00 AM CDT,TLP,Q1,0.577,0.46,Verified
5/6/14,5/6/14,Before Market,7:29:00 AM CDT,ITIC,Q1,<empty>,0.48,Verified
5/6/14,5/6/14,Before Market,7:30:00 AM CDT,ARCO,Q1,0.04,-0.1,Verified
5/6/14,5/6/14,Before Market,7:30:00 AM CDT,FE,Q1,0.406,0.39,Verified
5/6/14,5/6/14,Before Market,7:30:00 AM CDT,ISIS,Q1,-0.225,-0.27,Verified
5/6/14,5/6/14,Before Market,7:30:00 AM CDT,MMP,Q1,0.679,1.07,Verified
5/6/14,5/6/14,Before Market,7:30:00 AM CDT,PDCE,Q1,0.331,0.27,Verified
5/6/14,5/6/14,Before Market,7:30:00 AM CDT,PTIE,Q1,-0.06,-0.08,Verified
5/6/14,5/6/14,Before Market,7:30:00 AM CDT,RHP,Q1,0.687,0.76,Verified
5/6/14,5/6/14,Before Market,7:31:00 AM CDT,MPW,Q1,0.265,0.26,Verified
5/6/14,5/6/14,Before Market,8:00:00 AM CDT,CLRO,Q1,0.1,0.09,Verified
5/6/14,5/6/14,Before Market,8:00:00 AM CDT,NVDA,Q1,0.165,0.29,Verified
5/6/14,5/6/14,Before Market,8:00:00 AM CDT,TGH,Q1,0.782,1.04,Verified
5/6/14,5/6/14,Before Market,8:00:00 AM CDT,TREE,Q1,0.17,-0.52,Verified
5/6/14,5/6/14,Before Market,8:03:00 AM CDT,UFPT,Q1,0.41,0.29,Verified
5/6/14,5/6/14,During Market,10:10:00 AM CDT,RGCO,Q2,<empty>,0.6,Verified
5/6/14,5/6/14,During Market,11:00:00 AM CDT,SGA,Q1,0.47,0.42,Verified
5/6/14,5/6/14,After Market,3:00:00 PM CDT,APT,Q1,<empty>,0.01,Verified
5/6/14,5/6/14,After Market,3:00:00 PM CDT,CHUY,Q1,0.173,0.16,Verified
5/6/14,5/6/14,After Market,3:00:00 PM CDT,CSGS,Q1,0.44,0.52,Verified
5/6/14,5/6/14,After Market,3:00:00 PM CDT,DTLK,Q1,0.1,0.06,Verified
5/6/14,5/6/14,After Market,3:00:00 PM CDT,FRGI,Q1,0.303,0.33,Verified
5/6/14,5/6/14,Unspecified,3:00:00 PM CDT,INFI,Q1,-0.799,-0.87,Verified
5/6/14,5/6/14,After Market,3:00:00 PM CDT,KOPN,Q1,-0.15,-0.15,Verified
5/6/14,5/6/14,After Market,3:00:00 PM CDT,OXGN,Q1,<empty>,-0.29,Verified
5/6/14,5/6/14,After Market,3:00:00 PM CDT,TESS,Q4,0.35,0.7,Verified
5/6/14,5/6/14,After Market,3:00:00 PM CDT,VIAS,Q1,-0.3,-0.26,Verified
5/6/14,5/6/14,After Market,3:00:00 PM CDT,VTSS,Q2,-0.05,-0.07,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,ACAD,Q1,-0.13,-0.19,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,ACLS,Q1,0.005,0,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,ARC,Q1,0.015,0.03,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,ARRS,Q1,0.41,0.47,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,ARWR,Q2,-0.183,-0.31,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,AVNR,Q2,-0.08,-0.08,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,CDR,Q1,0.124,0.13,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,CNVR,Q1,0.351,0.39,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,EA,Q4,0.025,0.48,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,EIGI,Q1,0.17,-0.15,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,EVOL,Q1,0.035,0.07,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,EXE,Q1,<empty>,-0.15,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,FBSS,Q1,<empty>,0.27,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,FNGN,Q1,0.17,0.2,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,FSLR,Q1,0.496,1.1,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,FTR,Q1,0.06,0.05,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,GRPN,Q1,-0.075,-0.01,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,GUID,Q1,-0.167,-0.1,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,LFVN,Q3,<empty>,0.02,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,LGCY,Q1,0.246,0.01,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,LYV,Q1,-0.328,-0.16,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,MATX,Q1,0.094,0.08,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,MIG,Q1,0.097,0.17,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,MTDR,Q1,0.255,0.25,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,NYMT,Q1,0.25,0.29,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,PRTS,Q1,-0.045,0,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,PTCT,Q1,-0.437,-0.58,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,SAAS,Q1,-0.073,-0.02,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,SWS,Q3,-0.01,-0.27,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,TRIP,Q1,0.46,0.54,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,TRNX,Q1,-0.133,-0.05,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,TTGT,Q1,<empty>,0.04,Verified
5/6/14,5/6/14,After Market,3:01:00 PM CDT,ZAGG,Q1,0.007,0.09,Verified
5/6/14,5/6/14,After Market,3:02:00 PM CDT,CYTK,Q1,-0.363,-0.27,Verified
5/6/14,5/6/14,After Market,3:02:00 PM CDT,GHDX,Q1,-0.184,-0.24,Verified
5/6/14,5/6/14,After Market,3:02:00 PM CDT,MGNX,Q1,-0.085,-0.12,Verified
5/6/14,5/6/14,After Market,3:02:00 PM CDT,SGMO,Q1,-0.105,-0.12,Verified
5/6/14,5/6/14,After Market,3:02:00 PM CDT,THOR,Q1,0.273,0.41,Verified
5/6/14,5/6/14,After Market,3:02:00 PM CDT,TRMR,Q1,-0.19,-0.09,Verified
5/6/14,5/6/14,After Market,3:03:00 PM CDT,CODE,Q1,0.035,0.18,Verified
5/6/14,5/6/14,After Market,3:03:00 PM CDT,CYNI,Q1,-0.345,-0.33,Verified
5/6/14,5/6/14,After Market,3:03:00 PM CDT,EXTR,Q3,-0.05,0.02,Verified
5/6/14,5/6/14,After Market,3:03:00 PM CDT,WFM,Q2,0.406,0.38,Verified
5/6/14,5/6/14,After Market,3:04:00 PM CDT,GSIG,Q1,<empty>,0.14,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,ALL,Q1,1.143,1.3,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,AMBI,Q1,-0.465,-0.5,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,AOSL,Q3,-0.14,-0.09,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,ARTNA,Q1,0.185,0.23,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,AVNW,Q3,<empty>,-0.16,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,BEAT,Q1,-0.018,-0.04,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,DDR,Q1,0.283,0.28,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,DEI,Q1,0.385,0.4,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,EGAN,Q3,0.005,-0.04,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,ENPH,Q1,-0.19,-0.1,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,EXAM,Q1,-0.04,-0.01,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,FAC,Q1,<empty>,0.01,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,FEYE,Q1,-0.603,-0.53,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,FMD,Q3,-0.48,-0.45,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,FRNK,Q2,<empty>,0.38,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,GNC,Q1,0.756,0.75,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,GNMK,Q1,-0.245,-0.21,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,HBNK,Q3,<empty>,0.19,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,HPTX,Q1,-0.01,0.18,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,JIVE,Q1,-0.253,-0.09,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,LLNW,Q1,-0.1,-0.04,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,MOVE,Q1,-0.08,0.02,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,MYGN,Q3,0.46,0.6,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,OCLR,Q3,-0.155,-0.17,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,OKS,Q1,0.663,0.81,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,PBPB,Q1,0.003,0.01,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,PLNR,Q2,-0.02,0.03,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,PXD,Q1,1.054,1.26,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,QNST,Q3,0.02,0.04,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,RP,Q1,0.095,0.16,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,SAFT,Q1,<empty>,0.79,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,SALM,Q1,<empty>,0.02,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,SPA,Q3,0.32,0.43,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,SSNI,Q1,-0.2,-0.19,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,STXS,Q1,<empty>,-0.16,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,SYNM,Q1,<empty>,-0.65,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,THRX,Q1,-0.528,-0.62,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,TRMB,Q1,0.38,0.39,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,TSRA,Q1,0.5,0.76,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,WAIR,Q2,0.332,0.33,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,WES,Q1,0.494,0.54,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,WGP,Q1,0.207,0.23,Verified
5/6/14,5/6/14,After Market,3:05:00 PM CDT,ZU,Q1,-0.007,-0.02,Verified
5/6/14,5/6/14,After Market,3:07:00 PM CDT,ATVI,Q1,0.07,0.19,Verified
5/6/14,5/6/14,After Market,3:07:00 PM CDT,ICAD,Q1,-0.115,-0.12,Verified
5/6/14,5/6/14,After Market,3:08:00 PM CDT,BOTA,Q3,<empty>,0.09,Verified
5/6/14,5/6/14,After Market,3:08:00 PM CDT,PRCP,Q3,<empty>,0.26,Verified
5/6/14,5/6/14,After Market,3:09:00 PM CDT,HCKT,Q1,0.04,0.08,Verified
5/6/14,5/6/14,After Market,3:10:00 PM CDT,COKE,Q1,<empty>,0.36,Verified
5/6/14,5/6/14,After Market,3:10:00 PM CDT,GCA,Q1,0.197,0.22,Verified
5/6/14,5/6/14,After Market,3:10:00 PM CDT,ICUI,Q1,0.335,0.72,Verified
5/6/14,5/6/14,After Market,3:10:00 PM CDT,IMI,Q1,-0.05,-0.03,Verified
5/6/14,5/6/14,After Market,3:10:00 PM CDT,OKE,Q1,0.39,0.45,Verified
5/6/14,5/6/14,After Market,3:10:00 PM CDT,PRA,Q1,0.71,0.73,Verified
5/6/14,5/6/14,After Market,3:10:00 PM CDT,QGEN,Q1,0.219,0.22,Verified
5/6/14,5/6/14,After Market,3:10:00 PM CDT,QUAD,Q1,<empty>,0.02,Verified
5/6/14,5/6/14,After Market,3:12:00 PM CDT,XSPY,Q1,<empty>,-0.06,Verified
5/6/14,5/6/14,Unspecified,3:15:00 PM CDT,AEGR,Q1,-0.354,-0.25,Verified
5/6/14,5/6/14,After Market,3:15:00 PM CDT,ALCO,Q2,<empty>,0.55,Verified
5/6/14,5/6/14,After Market,3:15:00 PM CDT,BIO,Q1,0.8,0.23,Verified
5/6/14,5/6/14,After Market,3:15:00 PM CDT,CPT,Q1,1.043,1.05,Verified
5/6/14,5/6/14,After Market,3:15:00 PM CDT,CSU,Q1,0.03,0.28,Verified
5/6/14,5/6/14,After Market,3:15:00 PM CDT,DIS,Q2,0.966,1.11,Verified
5/6/14,5/6/14,After Market,3:15:00 PM CDT,MBIS,Q1,<empty>,-0.12,Verified
5/6/14,5/6/14,After Market,3:15:00 PM CDT,MCHP,Q4,0.55,0.64,Verified
5/6/14,5/6/14,After Market,3:15:00 PM CDT,NATL,Q1,0.39,0.39,Verified
5/6/14,5/6/14,After Market,3:15:00 PM CDT,NVGS,Q1,0.272,0.31,Verified
5/6/14,5/6/14,After Market,3:15:00 PM CDT,RLOC,Q1,-0.273,-0.07,Verified
5/6/14,5/6/14,After Market,3:15:00 PM CDT,SXL,Q1,0.654,0.66,Verified
5/6/14,5/6/14,After Market,3:15:00 PM CDT,TNDM,Q1,-0.69,-0.96,Verified
5/6/14,5/6/14,After Market,3:16:00 PM CDT,SAPE,Q1,0.112,0.16,Verified
5/6/14,5/6/14,After Market,3:17:00 PM CDT,POWL,Q2,0.79,0.58,Verified
5/6/14,5/6/14,After Market,3:20:00 PM CDT,BFS,Q1,0.707,0.71,Verified
5/6/14,5/6/14,After Market,3:20:00 PM CDT,WPX,Q1,0.005,0.21,Verified
5/6/14,5/6/14,After Market,3:24:00 PM CDT,REGI,Q1,-0.05,-0.06,Verified
5/6/14,5/6/14,After Market,3:26:00 PM CDT,FOR,Q1,0.07,0.19,Verified
5/6/14,5/6/14,After Market,3:26:00 PM CDT,RDN,Q1,0.2,0.94,Verified
5/6/14,5/6/14,After Market,3:28:00 PM CDT,AMTG,Q1,0.51,0.53,Verified
5/6/14,5/6/14,After Market,3:30:00 PM CDT,BONE,Q1,-0.03,-0.08,Verified
5/6/14,5/6/14,After Market,3:30:00 PM CDT,DLR,Q1,1.18,1.22,Verified
5/6/14,5/6/14,After Market,3:30:00 PM CDT,DPM,Q1,0.663,0.65,Verified
5/6/14,5/6/14,After Market,3:30:00 PM CDT,FMC,Q1,0.941,0.95,Verified
5/6/14,5/6/14,After Market,3:30:00 PM CDT,IOSP,Q1,0.67,0.54,Verified
5/6/14,5/6/14,After Market,3:30:00 PM CDT,PEGA,Q1,0.125,0.2,Verified
5/6/14,5/6/14,After Market,3:32:00 PM CDT,CIA,Q1,<empty>,0.02,Verified
5/6/14,5/6/14,After Market,3:32:00 PM CDT,DGAS,Q3,<empty>,0.74,Verified
5/6/14,5/6/14,After Market,3:35:00 PM CDT,GALE,Q1,-0.098,-0.02,Verified
5/6/14,5/6/14,After Market,3:38:00 PM CDT,CENT,Q2,0.47,0.43,Verified
5/6/14,5/6/14,After Market,3:40:00 PM CDT,MPO,Q1,-0.04,0.13,Verified
5/6/14,5/6/14,After Market,3:40:00 PM CDT,NOA,Q1,0.025,0,Verified
5/6/14,5/6/14,After Market,3:41:00 PM CDT,MRO,Q1,0.723,0.88,Verified
5/6/14,5/6/14,After Market,3:43:00 PM CDT,PSEC,Q3,0.312,0.31,Verified
5/6/14,5/6/14,After Market,3:45:00 PM CDT,BKEP,Q1,0.04,-0.07,Verified
5/6/14,5/6/14,After Market,3:45:00 PM CDT,XEC,Q1,1.495,1.67,Verified
5/6/14,5/6/14,After Market,3:56:00 PM CDT,SEV,Q2,<empty>,0.05,Verified
5/6/14,5/6/14,After Market,3:59:00 PM CDT,AWR,Q1,0.32,0.28,Verified
5/6/14,5/6/14,After Market,3:59:00 PM CDT,DKL,Q1,0.426,0.59,Verified
5/6/14,5/6/14,After Market,4:00:00 PM CDT,AERT,Q1,<empty>,-0.02,Verified
5/6/14,5/6/14,After Market,4:00:00 PM CDT,CBPO,Q1,<empty>,0.73,Verified
5/6/14,5/6/14,After Market,4:00:00 PM CDT,CYH,Q1,0.207,0.27,Verified
5/6/14,5/6/14,After Market,4:00:00 PM CDT,DOOR,Q1,<empty>,-0.56,Verified
5/6/14,5/6/14,After Market,4:00:00 PM CDT,INPH,Q1,<empty>,-0.14,Verified
5/6/14,5/6/14,After Market,4:00:00 PM CDT,LTC,Q1,0.637,0.63,Verified
5/6/14,5/6/14,After Market,4:00:00 PM CDT,MITT,Q1,0.542,0.62,Verified
5/6/14,5/6/14,After Market,4:00:00 PM CDT,NRCIA,Q1,<empty>,0.13,Verified
5/6/14,5/6/14,After Market,4:00:00 PM CDT,NRCIB,Q1,0.195,0.79,Verified
5/6/14,5/6/14,After Market,4:00:00 PM CDT,OTEL,Q1,<empty>,-0.67,Verified
5/6/14,5/6/14,After Market,4:00:00 PM CDT,PZZA,Q1,0.45,0.45,Verified
5/6/14,5/6/14,After Market,4:00:00 PM CDT,RGP,Q1,0.076,0,Verified
5/6/14,5/6/14,After Market,4:00:00 PM CDT,SWX,Q1,1.668,1.52,Verified
5/6/14,5/6/14,After Market,4:05:00 PM CDT,AFG,Q1,0.982,1,Verified
5/6/14,5/6/14,After Market,4:05:00 PM CDT,ETP,Q1,0.713,0.69,Verified
5/6/14,5/6/14,After Market,4:05:00 PM CDT,IAG,Q1,0.021,0.03,Verified
5/6/14,5/6/14,After Market,4:10:00 PM CDT,ERA,Q1,0.12,0.22,Verified
5/6/14,5/6/14,After Market,4:10:00 PM CDT,ETE,Q1,0.318,0.3,Verified
5/6/14,5/6/14,After Market,4:10:00 PM CDT,SLF,Q1,0.653,0.677,Verified
5/6/14,5/6/14,After Market,4:12:00 PM CDT,LBTYA,Q1,0.07,-0.53,Verified
5/6/14,5/6/14,After Market,4:12:00 PM CDT,LBTYB,Q1,<empty>,-0.53,Verified
5/6/14,5/6/14,After Market,4:12:00 PM CDT,LBTYK,Q1,<empty>,-0.53,Verified
5/6/14,5/6/14,After Market,4:34:00 PM CDT,ATSG,Q1,0.09,0.1,Verified
5/6/14,5/6/14,After Market,5:00:00 PM CDT,PNBK,Q1,<empty>,0.01,Verified
5/6/14,5/6/14,After Market,5:11:00 PM CDT,SMLP,Q1,0.253,0.08,Verified
5/6/14,5/6/14,After Market,5:13:00 PM CDT,AGU,Q1,0.045,0.08,Verified
5/6/14,5/6/14,After Market,5:33:00 PM CDT,RSO,Q1,0.08,0.2,Verified
5/6/14,5/6/14,After Market,5:47:00 PM CDT,ALG,Q1,0.62,0.59,Verified
